#Parameters = {L2=0.5; R=4; b=3; sigma_z=0.08; wakelength=100; wakelength0=10000}
#"s / cm"	"Z [Real Part]"
#------------------------
48.761454791863	2.1522904172322e-07
48.762340195543	2.1484855380293e-07
48.763225599222	2.1496922627068e-07
48.764111002902	2.1552180554083e-07
48.764996406581	2.1624018004948e-07
48.765881810260	2.1678584805853e-07
48.766767213940	2.1690453531102e-07
48.767652617619	2.1654243938678e-07
48.768538021298	2.1586843079658e-07
48.769423424978	2.1519251536507e-07
48.770308828657	2.1481948434404e-07
48.771194232336	2.1490697408897e-07
48.772079636016	2.1539465016007e-07
48.772965039695	2.1603700150088e-07
48.773850443375	2.1652267963329e-07
48.774735847054	2.1662231606085e-07
48.775621250733	2.1629404573978e-07
48.776506654413	2.1569750083422e-07
48.777392058092	2.1511197314294e-07
48.778277461771	2.1480057865038e-07
48.779162865451	2.1488706269706e-07
48.780048269130	2.1530368997555e-07
48.780933672810	2.1583232464634e-07
48.781819076489	2.1621495559066e-07
48.782704480168	2.1627740186785e-07
48.783589883848	2.1600623386073e-07
48.784475287527	2.1554468630457e-07
48.785360691206	2.1511446346097e-07
48.786246094886	2.1490577853686e-07
48.787131498565	2.1499053974656e-07
48.788016902245	2.1529847177040e-07
48.788902305924	2.1566246201343e-07
48.789787709603	2.1590543256659e-07
48.790673113283	2.1592344679967e-07
48.791558516962	2.1572590186589e-07
48.792443920641	2.1541835752537e-07
48.793329324321	2.1514274463221e-07
48.794214728000	2.1500840095234e-07
48.795100131680	2.1504749090354e-07
48.795985535359	2.1521207641592e-07
48.796870939038	2.1540770151710e-07
48.797756342718	2.1554190252654e-07
48.798641746397	2.1556287448714e-07
48.799527150076	2.1547299045038e-07
48.800412553756	2.1531685745743e-07
48.801297957435	2.1515535895991e-07
48.802183361115	2.1504032600219e-07
48.803068764794	2.1499955672934e-07
48.803954168473	2.1503379541428e-07
48.804839572153	2.1512155729767e-07
48.805724975832	2.1522699898724e-07
48.806610379511	2.1530890041801e-07
48.807495783191	2.1533139946693e-07
48.808381186870	2.1527645956356e-07
48.809266590550	2.1515447053205e-07
48.810151994229	2.1500628042738e-07
48.811037397908	2.1489116876136e-07
48.811922801588	2.1486188113992e-07
48.812808205267	2.1493667871669e-07
48.813693608946	2.1508356296120e-07
48.814579012626	2.1522864474002e-07
48.815464416305	2.1528899771471e-07
48.816349819985	2.1521589781395e-07
48.817235223664	2.1502566180568e-07
48.818120627343	2.1479877878807e-07
48.819006031023	2.1464349586370e-07
48.819891434702	2.1463993046157e-07
48.820776838381	2.1479387245427e-07
48.821662242061	2.1502715822520e-07
48.822547645740	2.1521348415623e-07
48.823433049420	2.1524363486468e-07
48.824318453099	2.1508610903076e-07
48.825203856778	2.1480899728071e-07
48.826089260458	2.1454824368453e-07
48.826974664137	2.1443655387143e-07
48.827860067816	2.1453024780917e-07
48.828745471496	2.1477477512417e-07
48.829630875175	2.1503021344589e-07
48.830516278855	2.1514552431834e-07
48.831401682534	2.1504236342838e-07
48.832287086213	2.1476193465382e-07
48.833172489893	2.1444694184896e-07
48.834057893572	2.1426589527575e-07
48.834943297251	2.1431976241385e-07
48.835828700931	2.1458260870375e-07
48.836714104610	2.1491094475222e-07
48.837599508290	2.1511932073577e-07
48.838484911969	2.1508238690407e-07
48.839370315648	2.1480719770305e-07
48.840255719328	2.1443405048095e-07
48.841141123007	2.1416265050740e-07
48.842026526686	2.1414216154614e-07
48.842911930366	2.1438541721438e-07
48.843797334045	2.1475631418879e-07
48.844682737725	2.1504029087641e-07
48.845568141404	2.1506170255529e-07
48.846453545083	2.1478432834093e-07
48.847338948763	2.1433822263309e-07
48.848224352442	2.1395496418053e-07
48.849109756121	2.1384356881556e-07
48.849995159801	2.1407345476588e-07
48.850880563480	2.1452944671154e-07
48.851765967159	2.1496650203966e-07
48.852651370839	2.1513801673458e-07
48.853536774518	2.1493028732222e-07
48.854422178198	2.1442997672275e-07
48.855307581877	2.1388544496597e-07
48.856192985556	2.1357918075065e-07
48.857078389236	2.1367726768515e-07
48.857963792915	2.1413624388544e-07
48.858849196594	2.1471917432913e-07
48.859734600274	2.1511557384295e-07
48.860620003953	2.1510407841232e-07
48.861505407633	2.1467237045615e-07
48.862390811312	2.1402955262068e-07
48.863276214991	2.1350178776821e-07
48.864161618671	2.1336365673533e-07
48.865047022350	2.1369273222207e-07
48.865932426029	2.1432432215618e-07
48.866817829709	2.1493207337628e-07
48.867703233388	2.1519455039761e-07
48.868588637068	2.1496228247904e-07
48.869474040747	2.1433827153791e-07
48.870359444426	2.1362884251914e-07
48.871244848106	2.1318857625048e-07
48.872130251785	2.1323828566140e-07
48.873015655464	2.1374979376670e-07
48.873901059144	2.1445766152817e-07
48.874786462823	2.1499305913774e-07
48.875671866503	2.1507202000829e-07
48.876557270182	2.1464183645674e-07
48.877442673861	2.1391017633249e-07
48.878328077541	2.1324114183196e-07
48.879213481220	2.1297053468579e-07
48.880098884899	2.1323420920097e-07
48.880984288579	2.1389722576403e-07
48.881869692258	2.1462054657104e-07
48.882755095938	2.1503210270289e-07
48.883640499617	2.1491575398157e-07
48.884525903296	2.1432213052077e-07
48.885411306976	2.1354457900761e-07
48.886296710655	2.1297166305770e-07
48.887182114334	2.1289038875327e-07
48.888067518014	2.1333972601991e-07
48.888952921693	2.1408904828548e-07
48.889838325373	2.1475324488989e-07
48.890723729052	2.1498707989407e-07
48.891609132731	2.1466084976776e-07
48.892494536411	2.1392817124689e-07
48.893379940090	2.1315067682271e-07
48.894265343769	2.1271655068678e-07
48.895150747449	2.1284386993292e-07
48.896036151128	2.1346819940469e-07
48.896921554808	2.1427216601815e-07
48.897806958487	2.1484346095036e-07
48.898692362166	2.1488263371113e-07
48.899577765846	2.1435607653940e-07
48.900463169525	2.1351624775265e-07
48.901348573204	2.1277748514991e-07
48.902233976884	2.1250861187680e-07
48.903119380563	2.1284619292254e-07
48.904004784243	2.1362291227697e-07
48.904890187922	2.1444835147047e-07
48.905775591601	2.1490290593878e-07
48.906660995281	2.1474817750019e-07
48.907546398960	2.1404809444447e-07
48.908431802639	2.1313921413780e-07
48.909317206319	2.1246420798290e-07
48.910202609998	2.1235145961037e-07
48.911088013678	2.1285115564333e-07
48.911973417357	2.1371016358454e-07
48.912858821036	2.1449837075819e-07
48.913744224716	2.1482306547120e-07
48.914629628395	2.1452382395571e-07
48.915515032074	2.1375047549255e-07
48.916400435754	2.1288585490393e-07
48.917285839433	2.1235317910195e-07
48.918171243113	2.1240543428324e-07
48.919056646792	2.1300222554289e-07
48.919942050471	2.1383444869149e-07
48.920827454151	2.1448222654242e-07
48.921712857830	2.1462500418756e-07
48.922598261509	2.1419799276225e-07
48.923483665189	2.1341810359136e-07
48.924369068868	2.1266951274687e-07
48.925254472547	2.1230945995648e-07
48.926139876227	2.1249317056850e-07
48.927025279906	2.1310437939319e-07
48.927910683586	2.1382247784278e-07
48.928796087265	2.1428804467355e-07
48.929681490944	2.1428082956102e-07
48.930566894624	2.1382142483782e-07
48.931452298303	2.1314962344639e-07
48.932337701982	2.1259599013815e-07
48.933223105662	2.1241552181604e-07
48.934108509341	2.1266760857663e-07
48.934993913021	2.1319892750444e-07
48.935879316700	2.1373153557660e-07
48.936764720379	2.1400610902335e-07
48.937650124059	2.1390618681587e-07
48.938535527738	2.1350374775366e-07
48.939420931417	2.1300965622392e-07
48.940306335097	2.1266073480417e-07
48.941191738776	2.1260389729318e-07
48.942077142456	2.1283406922987e-07
48.942962546135	2.1321108779452e-07
48.943847949814	2.1353966876275e-07
48.944733353494	2.1366730842110e-07
48.945618757173	2.1355107754532e-07
48.946504160852	2.1326495265727e-07
48.947389564532	2.1295152060867e-07
48.948274968211	2.1274817886844e-07
48.949160371891	2.1272599455284e-07
48.950045775570	2.1286768870817e-07
48.950931179249	2.1308850375915e-07
48.951816582929	2.1328301091863e-07
48.952701986608	2.1337216620700e-07
48.953587390287	2.1333019895256e-07
48.954472793967	2.1318468554865e-07
48.955358197646	2.1299659022818e-07
48.956243601326	2.1283345646772e-07
48.957129005005	2.1274709760194e-07
48.958014408684	2.1276079482943e-07
48.958899812364	2.1286549106592e-07
48.959785216043	2.1302285301510e-07
48.960670619722	2.1317456203442e-07
48.961556023402	2.1325840492735e-07
48.962441427081	2.1322982092849e-07
48.963326830761	2.1308282272818e-07
48.964212234440	2.1286020432408e-07
48.965097638119	2.1264402160698e-07
48.965983041799	2.1252513186902e-07
48.966868445478	2.1256211044887e-07
48.967753849157	2.1274859413494e-07
48.968639252837	2.1300773717825e-07
48.969524656516	2.1322121289946e-07
48.970410060196	2.1328268009690e-07
48.971295463875	2.1315103055163e-07
48.972180867554	2.1287580445178e-07
48.973066271234	2.1257899084216e-07
48.973951674913	2.1239900642833e-07
48.974837078592	2.1242297849198e-07
48.975722482272	2.1264134090099e-07
48.976607885951	2.1294906241310e-07
48.977493289631	2.1319478143393e-07
48.978378693310	2.1325441299772e-07
48.979264096989	2.1309251471879e-07
48.980149500669	2.1278023648603e-07
48.981034904348	2.1246050028705e-07
48.981920308027	2.1227792571026e-07
48.982805711707	2.1230887603085e-07
48.983691115386	2.1252653296576e-07
48.984576519066	2.1281751983992e-07
48.985461922745	2.1304011576555e-07
48.986347326424	2.1309348709633e-07
48.987232730104	2.1296310951022e-07
48.988118133783	2.1272128414388e-07
48.989003537462	2.1248547358690e-07
48.989888941142	2.1235823087867e-07
48.990774344821	2.1238001271678e-07
48.991659748500	2.1251708404513e-07
48.992545152180	2.1268693790519e-07
48.993430555859	2.1280433853515e-07
48.994315959539	2.1282236670670e-07
48.995201363218	2.1274840291310e-07
48.996086766897	2.1263051407191e-07
48.996972170577	2.1252587832123e-07
48.997857574256	2.1247082216245e-07
48.998742977935	2.1246824486005e-07
48.999628381615	2.1249606432762e-07
49.000513785294	2.1252765473878e-07
49.001399188974	2.1254948633551e-07
49.002284592653	2.1256506976341e-07
49.003169996332	2.1258463872701e-07
49.004055400012	2.1260986171586e-07
49.004940803691	2.1262602074633e-07
49.005826207370	2.1260871729891e-07
49.006711611050	2.1254184825383e-07
49.007597014729	2.1243502157319e-07
49.008482418409	2.1232740158441e-07
49.009367822088	2.1227233715476e-07
49.010253225767	2.1230890219562e-07
49.011138629447	2.1243566944020e-07
49.012024033126	2.1260285065088e-07
49.012909436805	2.1273024382187e-07
49.013794840485	2.1274458149734e-07
49.014680244164	2.1261836897336e-07
49.015565647844	2.1238970057525e-07
49.016451051523	2.1215078503955e-07
49.017336455202	2.1200819324281e-07
49.018221858882	2.1203250225713e-07
49.019107262561	2.1222147701238e-07
49.019992666240	2.1249565993404e-07
49.020878069920	2.1273045924904e-07
49.021763473599	2.1281150187525e-07
49.022648877279	2.1268840309811e-07
49.023534280958	2.1240179891848e-07
49.024419684637	2.1206986236225e-07
49.025305088317	2.1183855782547e-07
49.026190491996	2.1181656007312e-07
49.027075895675	2.1202358023222e-07
49.027961299355	2.1237611229418e-07
49.028846703034	2.1271904375558e-07
49.029732106714	2.1289154914405e-07
49.030617510393	2.1279973591076e-07
49.031502914072	2.1246378622124e-07
49.032388317752	2.1201658921553e-07
49.033273721431	2.1165100241612e-07
49.034159125110	2.1153586824129e-07
49.035044528790	2.1173672541549e-07
49.035929932469	2.1217801013048e-07
49.036815336149	2.1266759970478e-07
49.037700739828	2.1297746147468e-07
49.038586143507	2.1294739685964e-07
49.039471547187	2.1256505001960e-07
49.040356950866	2.1198240448209e-07
49.041242354545	2.1145571858242e-07
49.042127758225	2.1123137820757e-07
49.043013161904	2.1142809890832e-07
49.043898565584	2.1197186799754e-07
49.044783969263	2.1261897610179e-07
49.045669372942	2.1306234145226e-07
49.046554776622	2.1307527393713e-07
49.047440180301	2.1262519305830e-07
49.048325583980	2.1189992145661e-07
49.049210987660	2.1122842847388e-07
49.050096391339	2.1092876734003e-07
49.050981795019	2.1115376747484e-07
49.051867198698	2.1181002455123e-07
49.052752602377	2.1259337795948e-07
49.053638006057	2.1312853765360e-07
49.054523409736	2.1314846806905e-07
49.055408813415	2.1262687056427e-07
49.056294217095	2.1179713595554e-07
49.057179620774	2.1104510962540e-07
49.058065024454	2.1072508182297e-07
49.058950428133	2.1098767935277e-07
49.059835831812	2.1170443352528e-07
49.060721235492	2.1252757971040e-07
49.061606639171	2.1305735712794e-07
49.062492042850	2.1303559631931e-07
49.063377446530	2.1247068184928e-07
49.064262850209	2.1163238905993e-07
49.065148253889	2.1091926391263e-07
49.066033657568	2.1066417019110e-07
49.066919061247	2.1097388349667e-07
49.067804464927	2.1168108442330e-07
49.068689868606	2.1243079169916e-07
49.069575272285	2.1285661975579e-07
49.070460675965	2.1275865065981e-07
49.071346079644	2.1219561774008e-07
49.072231483323	2.1144831556617e-07
49.073116887003	2.1087576082681e-07
49.074002290682	2.1073795784657e-07
49.074887694362	2.1107338273259e-07
49.075773098041	2.1168943173006e-07
49.076658501720	2.1226629886848e-07
49.077543905400	2.1251873834091e-07
49.078429309079	2.1233376595592e-07
49.079314712758	2.1181760341172e-07
49.080200116438	2.1123285071365e-07
49.081085520117	2.1086193170013e-07
49.081970923797	2.1086759121013e-07
49.082856327476	2.1121929789957e-07
49.083741731155	2.1171847366414e-07
49.084627134835	2.1210501714824e-07
49.085512538514	2.1218837085630e-07
49.086397942193	2.1193724420046e-07
49.087283345873	2.1148602038011e-07
49.088168749552	2.1105923586731e-07
49.089054153232	2.1085584822853e-07
49.089939556911	2.1095256328545e-07
49.090824960590	2.1127287513412e-07
49.091710364270	2.1163357376574e-07
49.092595767949	2.1184167546748e-07
49.093481171628	2.1179129642630e-07
49.094366575308	2.1151255408754e-07
49.095251978987	2.1115050710398e-07
49.096137382667	2.1088757634807e-07
49.097022786346	2.1085009757483e-07
49.097908190025	2.1104583702088e-07
49.098793593705	2.1136241724881e-07
49.099678997384	2.1162579306881e-07
49.100564401063	2.1168856946714e-07
49.101449804743	2.1150410620782e-07
49.102335208422	2.1115014396166e-07
49.103220612102	2.1079079852920e-07
49.104106015781	2.1059582652859e-07
49.104991419460	2.1065666947056e-07
49.105876823140	2.1094026183016e-07
49.106762226819	2.1130337918304e-07
49.107647630498	2.1156112353551e-07
49.108533034178	2.1157685216082e-07
49.109418437857	2.1133001527384e-07
49.110303841537	2.1092837107967e-07
49.111189245216	2.1055746098971e-07
49.112074648895	2.1039070960158e-07
49.112960052575	2.1050341027354e-07
49.113845456254	2.1083317519232e-07
49.114730859933	2.1120779345400e-07
49.115616263613	2.1142868991425e-07
49.116501667292	2.1137007158344e-07
49.117387070972	2.1104453068619e-07
49.118272474651	2.1060085468047e-07
49.119157878330	2.1025266734906e-07
49.120043282010	2.1017153064584e-07
49.120928685689	2.1039763344937e-07
49.121814089368	2.1081446876331e-07
49.122699493048	2.1120309308474e-07
49.123584896727	2.1135130516201e-07
49.124470300407	2.1116365326932e-07
49.125355704086	2.1071535673038e-07
49.126241107765	2.1021979777206e-07
49.127126511445	2.0992283355907e-07
49.128011915124	2.0997589955294e-07
49.128897318803	2.1035324526223e-07
49.129782722483	2.1085844461418e-07
49.130668126162	2.1122054964451e-07
49.131553529842	2.1123327241356e-07
49.132438933521	2.1086597414645e-07
49.133324337200	2.1028698155498e-07
49.134209740880	2.0978328103774e-07
49.135095144559	2.0961443922806e-07
49.135980548238	2.0987477641082e-07
49.136865951918	2.1043657398553e-07
49.137751355597	2.1100753498605e-07
49.138636759277	2.1127707897140e-07
49.139522162956	2.1107842339058e-07
49.140407566635	2.1048222053925e-07
49.141292970315	2.0977003314850e-07
49.142178373994	2.0929672993896e-07
49.143063777673	2.0930915475885e-07
49.143949181353	2.0981365853026e-07
49.144834585032	2.1056300691953e-07
49.145719988711	2.1117375550457e-07
49.146605392391	2.1131810306737e-07
49.147490796070	2.1089402007662e-07
49.148376199750	2.1008564457753e-07
49.149261603429	2.0927960476067e-07
49.150147007108	2.0887563974361e-07
49.151032410788	2.0908480243209e-07
49.151917814467	2.0981718315516e-07
49.152803218146	2.1071812978251e-07
49.153688621826	2.1133822147176e-07
