#Parameters = {L2=0.5; R=4; b=3; cond_ss=1450000; cpw=14; sigma_z=0.02; wakelength=100; wakelength0=1}
#"s / cm"	"Z [Real Part]"
#------------------------
37.054662952112	2.6237615762931e-09
37.055492918254	2.7222452568232e-10
37.056322884395	-8.9885683122610e-10
37.057152850536	-3.7877594292713e-10
37.057982816678	1.7119459141586e-09
37.058812782819	4.6609657824461e-09
37.059642748960	7.4286870055161e-09
37.060472715102	9.0391638418120e-09
37.061302681243	8.9495764707243e-09
37.062132647385	7.2572040085701e-09
37.062962613526	4.6643821658950e-09
37.063792579667	2.2136792514079e-09
37.064622545809	8.9345388292330e-10
37.065452511950	1.2636927030995e-09
37.066282478091	3.2441112615688e-09
37.067112444233	6.1450119873148e-09
37.067942410374	8.9286639732363e-09
37.068772376516	1.0601242471310e-08
37.069602342657	1.0586177876087e-08
37.070432308798	8.9374756780711e-09
37.071262274940	6.3133459861538e-09
37.072092241081	3.7220428364425e-09
37.072922207222	2.1380145635602e-09
37.073752173364	2.1346907128378e-09
37.074582139505	3.6726960904167e-09
37.075412105646	6.1216525820331e-09
37.076242071788	8.5043798977973e-09
37.077072037929	9.8688828099989e-09
37.077902004071	9.6461700234522e-09
37.078731970212	7.8592629149441e-09
37.079561936353	5.1071146270708e-09
37.080391902495	2.3325642958508e-09
37.081221868636	4.6469572531715e-10
37.082051834777	7.1784961741240e-11
37.082881800919	1.1542444148100e-09
37.083711767060	3.1530392646638e-09
37.084541733202	5.1670300896758e-09
37.085371699343	6.2942972674067e-09
37.086201665484	5.9685304456034e-09
37.087031631626	4.1651843965708e-09
37.087861597767	1.4027331725824e-09
37.088691563908	-1.4578495620762e-09
37.089521530050	-3.5378138699135e-09
37.090351496191	-4.2667674907754e-09
37.091181462333	-3.5891556387039e-09
37.092011428474	-1.9764108256103e-09
37.092841394615	-2.4290995154996e-10
37.093671360757	7.6311051805800e-10
37.094501326898	4.7726657203935e-10
37.095331293039	-1.1727746331071e-09
37.096161259181	-3.7449527506959e-09
37.096991225322	-6.4528193617667e-09
37.097821191464	-8.4630167733739e-09
37.098651157605	-9.2086209082405e-09
37.099481123746	-8.6010000094428e-09
37.100311089888	-7.0613536331105e-09
37.101141056029	-5.3606950875336e-09
37.101971022170	-4.3278363970089e-09
37.102800988312	-4.5351464965472e-09
37.103630954453	-6.0803838861276e-09
37.104460920594	-8.5470193514316e-09
37.105290886736	-1.1159770442365e-08
37.106120852877	-1.3077881362816e-08
37.106950819019	-1.3716229100269e-08
37.107780785160	-1.2972885319339e-08
37.108610751301	-1.1274735191200e-08
37.109440717443	-9.4210935045667e-09
37.110270683584	-8.2820738065188e-09
37.111100649725	-8.4645324571824e-09
37.111930615867	-1.0073444266747e-08
37.112760582008	-1.2662688142489e-08
37.113590548150	-1.5398028142721e-08
37.114420514291	-1.7374031731459e-08
37.115250480432	-1.7965693758974e-08
37.116080446574	-1.7078840980543e-08
37.116910412715	-1.5199576860840e-08
37.117740378856	-1.3218343648451e-08
37.118570344998	-1.2091382666662e-08
37.119400311139	-1.2467813656190e-08
37.120230277281	-1.4427303470507e-08
37.121060243422	-1.7434105597347e-08
37.121890209563	-2.0531349381035e-08
37.122720175705	-2.2705705816092e-08
37.123550141846	-2.3283561727220e-08
37.124380107987	-2.2203679852421e-08
37.125210074129	-2.0055716765436e-08
37.126040040270	-1.7863324803037e-08
37.126870006412	-1.6690908427029e-08
37.127699972553	-1.7224751544936e-08
37.128529938694	-1.9493505202240e-08
37.129359904836	-2.2841684190423e-08
37.130189870977	-2.6172498766425e-08
37.131019837118	-2.8370367723026e-08
37.131849803260	-2.8739563381847e-08
37.132679769401	-2.7285879192556e-08
37.133509735543	-2.4726708364245e-08
37.134339701684	-2.2219904627836e-08
37.135169667825	-2.0913912086033e-08
37.135999633967	-2.1494011328018e-08
37.136829600108	-2.3904204541917e-08
37.137659566249	-2.7358216057164e-08
37.138489532391	-3.0639202378009e-08
37.139319498532	-3.2573451701382e-08
37.140149464673	-3.2493125351063e-08
37.140979430815	-3.0504174309163e-08
37.141809396956	-2.7451387387089e-08
37.142639363098	-2.4591581832041e-08
37.143469329239	-2.3101520293552e-08
37.144299295380	-2.3614462057977e-08
37.145129261522	-2.5968579677748e-08
37.145959227663	-2.9267724995347e-08
37.146789193804	-3.2231868299899e-08
37.147619159946	-3.3698988925081e-08
37.148449126087	-3.3080304858535e-08
37.149279092229	-3.0588987177567e-08
37.150109058370	-2.7152615096472e-08
37.150939024511	-2.4045209217997e-08
37.151768990653	-2.2385442644978e-08
37.152598956794	-2.2700333331173e-08
37.153428922935	-2.4726170457101e-08
37.154258889077	-2.7522838665895e-08
37.155088855218	-2.9852834712226e-08
37.155918821360	-3.0671853576169e-08
37.156748787501	-2.9535297436502e-08
37.157578753642	-2.6761215048303e-08
37.158408719784	-2.3289405464943e-08
37.159238685925	-2.0297923133651e-08
37.160068652066	-1.8734010213103e-08
37.160898618208	-1.8947035574808e-08
37.161728584349	-2.0566653343428e-08
37.162558550491	-2.2669237538323e-08
37.163388516632	-2.4158996018506e-08
37.164218482773	-2.4206718060895e-08
37.165048448915	-2.2570279191492e-08
37.165878415056	-1.9672369072850e-08
37.166708381197	-1.6411691229156e-08
37.167538347339	-1.3791019420934e-08
37.168368313480	-1.2516103836601e-08
37.169198279621	-1.2726580486367e-08
37.170028245763	-1.3961888003713e-08
37.170858211904	-1.5367281957738e-08
37.171688178046	-1.6048989599773e-08
37.172518144187	-1.5430886891979e-08
37.173348110328	-1.3469569868594e-08
37.174178076470	-1.0647685328472e-08
37.175008042611	-7.7576098453436e-09
37.175838008752	-5.5714047610646e-09
37.176667974894	-4.5351102965812e-09
37.177497941035	-4.6090796765925e-09
37.178327907177	-5.3116245937896e-09
37.179157873318	-5.9382789948343e-09
37.179987839459	-5.8585200065013e-09
37.180817805601	-4.7654916664602e-09
37.181647771742	-2.7797077017063e-09
37.182477737883	-3.7236619452682e-10
37.183307704025	1.8497710477930e-09
37.184137670166	3.4016221897203e-09
37.184967636308	4.1103863379531e-09
37.185797602449	4.1641224801078e-09
37.186627568590	4.0068998405137e-09
37.187457534732	4.1332295387174e-09
37.188287500873	4.8742678333931e-09
37.189117467014	6.2670821826233e-09
37.189947433156	8.0574827619376e-09
37.190777399297	9.8280156272986e-09
37.191607365439	1.1189236221901e-08
37.192437331580	1.1947943318273e-08
37.193267297721	1.2180783665098e-08
37.194097263863	1.2185474650833e-08
37.194927230004	1.2336406364462e-08
37.195757196145	1.2912734486969e-08
37.196587162287	1.3976149844363e-08
37.197417128428	1.5350830380766e-08
37.198247094569	1.6711584647560e-08
37.199077060711	1.7737357963681e-08
37.199907026852	1.8259410544063e-08
37.200736992994	1.8337444075386e-08
37.201566959135	1.8229813376244e-08
37.202396925276	1.8272543410785e-08
37.203226891418	1.8722381462715e-08
37.204056857559	1.9634951280692e-08
37.204886823700	2.0833733639065e-08
37.205716789842	2.1984819094789e-08
37.206546755983	2.2745410612626e-08
37.207376722125	2.2920589102767e-08
37.208206688266	2.2558498411117e-08
37.209036654407	2.1940225870224e-08
37.209866620549	2.1465853810924e-08
37.210696586690	2.1483974281034e-08
37.211526552831	2.2137286180636e-08
37.212356518973	2.3291577304991e-08
37.213186485114	2.4580947709610e-08
37.214016451256	2.5553071205804e-08
37.214846417397	2.5855706013651e-08
37.215676383538	2.5386925369022e-08
37.216506349680	2.4345508094910e-08
37.217336315821	2.3158333089513e-08
37.218166281962	2.2312451257510e-08
37.218996248104	2.2159230276335e-08
37.219826214245	2.2769781837572e-08
37.220656180387	2.3901323627846e-08
37.221486146528	2.5089278080065e-08
37.222316112669	2.5828805395654e-08
37.223146078811	2.5773966000303e-08
37.223976044952	2.4875030553222e-08
37.224806011093	2.3399159283234e-08
37.225635977235	2.1826689978838e-08
37.226465943376	2.0663904612074e-08
37.227295909517	2.0246285569768e-08
37.228125875659	2.0609614357438e-08
37.228955841800	2.1478133786417e-08
37.229785807942	2.2373399730116e-08
37.230615774083	2.2800113144203e-08
37.231445740224	2.2435609182242e-08
37.232275706366	2.1250229681386e-08
37.233105672507	1.9513445995555e-08
37.233935638648	1.7685625304137e-08
37.234765604790	1.6239493803760e-08
37.235595570931	1.5480915677227e-08
37.236425537073	1.5437355892817e-08
37.237255503214	1.5854732093804e-08
37.238085469355	1.6300793675414e-08
37.238915435497	1.6333093505496e-08
37.239745401638	1.5666336387896e-08
37.240575367779	1.4275904144958e-08
37.241405333921	1.2400793927148e-08
37.242235300062	1.0447767501614e-08
37.243065266204	8.8354616830409e-09
37.243895232345	7.8386842497041e-09
37.244725198486	7.4904726836888e-09
37.245555164628	7.5767843010847e-09
37.246385130769	7.7229898375533e-09
37.247215096910	7.5371506673769e-09
37.248045063052	6.7561946837462e-09
37.248875029193	5.3410161571951e-09
37.249704995335	3.4868901191984e-09
37.250534961476	1.5478978603964e-09
37.251364927617	-9.5180594967746e-11
37.252194893759	-1.1741548388867e-09
37.253024859900	-1.6291208382879e-09
37.253854826041	-1.6269075312328e-09
37.254684792183	-1.4968408506266e-09
37.255514758324	-1.6080792715120e-09
37.256344724466	-2.2337375623481e-09
37.257174690607	-3.4507761092012e-09
37.258004656748	-5.1113170167489e-09
37.258834622890	-6.8958860570419e-09
37.259664589031	-8.4292974090874e-09
37.260494555172	-9.4174979656555e-09
37.261324521314	-9.7562232083120e-09
37.262154487455	-9.5717319660008e-09
37.262984453596	-9.1778153733630e-09
37.263814419738	-8.9631438446053e-09
37.264644385879	-9.2483899907928e-09
37.265474352021	-1.0164621155231e-08
37.266304318162	-1.1598284382992e-08
37.267134284303	-1.3224971095662e-08
37.267964250445	-1.4622785385764e-08
37.268794216586	-1.5426551178039e-08
37.269624182727	-1.5467092294956e-08
37.270454148869	-1.4843316617822e-08
37.271284115010	-1.3897115124003e-08
37.272114081152	-1.3096032120327e-08
37.272944047293	-1.2863268246676e-08
37.273774013434	-1.3416042775772e-08
37.274603979576	-1.4673986436342e-08
37.275433945717	-1.6275389017199e-08
37.276263911858	-1.7700507136962e-08
37.277093878000	-1.8460957667286e-08
37.277923844141	-1.8286328553777e-08
37.278753810283	-1.7237200825400e-08
37.279583776424	-1.5697888107419e-08
37.280413742565	-1.4245325913846e-08
37.281243708707	-1.3438550671042e-08
37.282073674848	-1.3605238433219e-08
37.282903640989	-1.4706618472616e-08
37.283733607131	-1.6336684171862e-08
37.284563573272	-1.7861893917210e-08
37.285393539414	-1.8654097693497e-08
37.286223505555	-1.8331639710763e-08
37.287053471696	-1.6915870938112e-08
37.287883437838	-1.4839462885447e-08
37.288713403979	-1.2797129756653e-08
37.289543370120	-1.1489607153107e-08
37.290373336262	-1.1355555561047e-08
37.291203302403	-1.2394025503384e-08
37.292033268544	-1.4149236915717e-08
37.292863234686	-1.5869487489817e-08
37.293693200827	-1.6785001041424e-08
37.294523166969	-1.6401779798499e-08
37.295353133110	-1.4698901036940e-08
37.296183099251	-1.2150438012413e-08
37.297013065393	-9.5585584847315e-09
37.297843031534	-7.7568513908478e-09
37.298672997675	-7.2943639350625e-09
37.299502963817	-8.2213002689037e-09
37.300332929958	-1.0060766775134e-08
37.301162896100	-1.1980980929768e-08
37.301992862241	-1.3105781149940e-08
37.302822828382	-1.2846373282810e-08
37.303652794524	-1.1127632636332e-08
37.304482760665	-8.4210777146834e-09
37.305312726806	-5.5695573874917e-09
37.306142692948	-3.4693978256207e-09
37.306972659089	-2.7309448535887e-09
37.307802625231	-3.4474686912076e-09
37.308632591372	-5.1615973360307e-09
37.309462557513	-7.0423808116333e-09
37.310292523655	-8.2046752164333e-09
37.311122489796	-8.0477708522333e-09
37.311952455937	-6.4827198194525e-09
37.312782422079	-3.9610226842665e-09
37.313612388220	-1.2952943247488e-09
37.314442354362	6.5733652227219e-10
37.315272320503	1.3254737980966e-09
37.316102286644	6.3873077473134e-10
37.316932252786	-9.5381813564466e-10
37.317762218927	-2.6668599471610e-09
37.318592185068	-3.6899901245117e-09
37.319422151210	-3.5033566293027e-09
37.320252117351	-2.0748024488372e-09
37.321082083492	1.3673414977507e-10
37.321912049634	2.3698758021578e-09
37.322742015775	3.8640639330582e-09
37.323571981917	4.1566512954025e-09
37.324401948058	3.2573810315842e-09
37.325231914199	1.6337457225927e-09
37.326061880341	1.6822520605681e-11
37.326891846482	-8.9236804417940e-10
37.327721812623	-6.9818158830544e-10
37.328551778765	5.4102099051277e-10
37.329381744906	2.3466944907541e-09
37.330211711048	4.0192585768257e-09
37.331041677189	4.9200713395178e-09
37.331871643330	4.7224137838494e-09
37.332701609472	3.5329864188940e-09
37.333531575613	1.8385216692081e-09
37.334361541754	3.0275216692163e-10
37.335191507896	-5.0187912480849e-10
37.336021474037	-3.1980628151589e-10
37.336851440179	6.9367266476122e-10
37.337681406320	2.0444272928311e-09
37.338511372461	3.1046763694094e-09
37.339341338603	3.3668016047548e-09
37.340171304744	2.6436424900812e-09
37.341001270885	1.1364427330317e-09
37.341831237027	-6.5316655570143e-10
37.342661203168	-2.1286945188637e-09
37.343491169310	-2.8376133263154e-09
37.344321135451	-2.6476374973989e-09
37.345151101592	-1.7922598329436e-09
37.345981067734	-7.7032565847760e-10
37.346811033875	-1.4271558640172e-10
37.347641000016	-3.0889745726206e-10
37.348470966158	-1.3516479428456e-09
37.349300932299	-3.0095705677534e-09
37.350130898440	-4.7851997606046e-09
37.350960864582	-6.1433505773367e-09
37.351790830723	-6.7201488454974e-09
37.352620796865	-6.4612423130682e-09
37.353450763006	-5.6375631725558e-09
37.354280729147	-4.7353319813269e-09
37.355110695289	-4.2658348762790e-09
37.355940661430	-4.5696483454259e-09
37.356770627571	-5.6899844488683e-09
37.357600593713	-7.3612727199089e-09
37.358430559854	-9.1137968195104e-09
37.359260525996	-1.0452181431843e-08
37.360090492137	-1.1038872608919e-08
37.360920458278	-1.0814644513985e-08
37.361750424420	-1.0014136720404e-08
37.362580390561	-9.0738343680848e-09
37.363410356702	-8.4697155224120e-09
37.364240322844	-8.5452609280264e-09
37.365070288985	-9.3912722624915e-09
37.365900255127	-1.0818597233634e-08
37.366730221268	-1.2429711873345e-08
37.367560187409	-1.3760601670366e-08
37.368390153551	-1.4442018721449e-08
37.369220119692	-1.4324053060734e-08
37.370050085833	-1.3523115587691e-08
37.370880051975	-1.2378443743802e-08
37.371710018116	-1.1334992323965e-08
37.372539984258	-1.0793659010453e-08
37.373369950399	-1.0978759708246e-08
37.374199916540	-1.1865062071160e-08
37.375029882682	-1.3187271491877e-08
37.375859848823	-1.4527724093519e-08
37.376689814964	-1.5453338133575e-08
37.377519781106	-1.5658159302768e-08
37.378349747247	-1.5065649348070e-08
37.379179713389	-1.3857365441990e-08
37.380009679530	-1.2417818506690e-08
37.380839645671	-1.1211351100310e-08
37.381669611813	-1.0629300796764e-08
37.382499577954	-1.0856734549951e-08
37.383329544095	-1.1803356349457e-08
37.384159510237	-1.3124486495388e-08
37.384989476378	-1.4328956364523e-08
37.385819442519	-1.4941378229449e-08
37.386649408661	-1.4666320206933e-08
37.387479374802	-1.3497733260508e-08
37.388309340944	-1.1733134457114e-08
37.389139307085	-9.8827652344480e-09
37.389969273226	-8.5001235199698e-09
37.390799239368	-7.9899631172751e-09
37.391629205509	-8.4604066550240e-09
37.392459171650	-9.6739587139957e-09
37.393289137792	-1.1119589726845e-08
37.394119103933	-1.2185125032785e-08
37.394949070075	-1.2372182776245e-08
37.395779036216	-1.1477984929390e-08
37.396609002357	-9.6771028525799e-09
37.397438968499	-7.4700346643914e-09
37.398268934640	-5.5131160687008e-09
37.399098900781	-4.3877958979325e-09
37.399928866923	-4.3914394336090e-09
37.400758833064	-5.4262585263777e-09
37.401588799206	-7.0285403546542e-09
37.402418765347	-8.5303531907945e-09
37.403248731488	-9.2969800648272e-09
37.404078697630	-8.9545741036602e-09
37.404908663771	-7.5254534668916e-09
37.405738629912	-5.4212261211967e-09
37.406568596054	-3.2955087261375e-09
37.407398562195	-1.8095584822806e-09
37.408228528337	-1.3959065986977e-09
37.409058494478	-2.1054923239127e-09
37.409888460619	-3.5931273420431e-09
37.410718426761	-5.2450214837192e-09
37.411548392902	-6.4006894679749e-09
37.412378359043	-6.5881242156888e-09
37.413208325185	-5.6872193807727e-09
37.414038291326	-3.9646146457956e-09
37.414868257467	-1.9704739882028e-09
37.415698223609	-3.3764122046840e-10
37.416528189750	4.4231584776350e-10
37.417358155892	1.8647440567249e-10
37.418188122033	-9.2606411610007e-10
37.419018088174	-2.4291166148362e-09
37.419848054316	-3.7407580720316e-09
37.420678020457	-4.3674823081991e-09
37.421507986598	-4.0685637158458e-09
37.422337952740	-2.9259507724518e-09
37.423167918881	-1.3011849958883e-09
37.423997885023	2.9988677887626e-10
37.424827851164	1.4031095379268e-09
37.425657817305	1.7209888562201e-09
37.426487783447	1.2370589470698e-09
37.427317749588	1.9647018792009e-10
37.428147715729	-9.8747582228736e-10
37.428977681871	-1.8742266128267e-09
37.429807648012	-2.1364190902514e-09
