#Parameters = {wakelength0=10000; L2=0.5; R=4; b=3; sigma_z=0.04; wakelength=100}
#"s / cm"	"Z [Real Part]"
#------------------------
52.990333785688	2.5147892035888e-08
52.991219189367	2.6275341931535e-08
52.992104593046	2.6162424726591e-08
52.992989996726	2.4864186762534e-08
52.993875400405	2.3025973369686e-08
52.994760804085	2.1556983291255e-08
52.995646207764	2.1173457207957e-08
52.996531611443	2.2042452237941e-08
52.997417015123	2.3704732223931e-08
52.998302418802	2.5312707174218e-08
52.999187822481	2.6059823091266e-08
53.000073226161	2.5582655908156e-08
53.000958629840	2.4133861106636e-08
53.001844033520	2.2443058502974e-08
53.002729437199	2.1341717753925e-08
53.003614840878	2.1345698242528e-08
53.004500244558	2.2406294251539e-08
53.005385648237	2.3950696894965e-08
53.006271051916	2.5183753410150e-08
53.007156455596	2.5491859219756e-08
53.008041859275	2.4742877542059e-08
53.008927262955	2.3334720336770e-08
53.009812666634	2.1976753776812e-08
53.010698070313	2.1323497052060e-08
53.011583473993	2.1650293183367e-08
53.012468877672	2.2732301052778e-08
53.013354281351	2.3979212066765e-08
53.014239685031	2.4746922065578e-08
53.015125088710	2.4661538793078e-08
53.016010492389	2.3792330433578e-08
53.016895896069	2.2594140019799e-08
53.017781299748	2.1659983661543e-08
53.018666703428	2.1418173567881e-08
53.019552107107	2.1929047475849e-08
53.020437510786	2.2877447230527e-08
53.021322914466	2.3752780091182e-08
53.022208318145	2.4114488041869e-08
53.023093721824	2.3804335219003e-08
53.023979125504	2.3003114522080e-08
53.024864529183	2.2115019962590e-08
53.025749932863	2.1550961935354e-08
53.026635336542	2.1527346069401e-08
53.027520740221	2.1979305422718e-08
53.028406143901	2.2620946983697e-08
53.029291547580	2.3107970824025e-08
53.030176951259	2.3210740631636e-08
53.031062354939	2.2910282294246e-08
53.031947758618	2.2378595783871e-08
53.032833162298	2.1868180635014e-08
53.033718565977	2.1578952463734e-08
53.034603969656	2.1573087704742e-08
53.035489373336	2.1773173505350e-08
53.036374777015	2.2029739054487e-08
53.037260180694	2.2209512095553e-08
53.038145584374	2.2253060726990e-08
53.039030988053	2.2177282720189e-08
53.039916391733	2.2035196675716e-08
53.040801795412	2.1869270621925e-08
53.041687199091	2.1691932805266e-08
53.042572602771	2.1502202127007e-08
53.043458006450	2.1318594087370e-08
53.044343410129	2.1195501832791e-08
53.045228813809	2.1202015451049e-08
53.046114217488	2.1370930717958e-08
53.046999621168	2.1651966468194e-08
53.047885024847	2.1908030016906e-08
53.048770428526	2.1970894766829e-08
53.049655832206	2.1734694838003e-08
53.050541235885	2.1235478320098e-08
53.051426639564	2.0663496530201e-08
53.052312043244	2.0286943939690e-08
53.053197446923	2.0316137317511e-08
53.054082850603	2.0777296475343e-08
53.054968254282	2.1469789864769e-08
53.055853657961	2.2042911686196e-08
53.056739061641	2.2165095559274e-08
53.057624465320	2.1703467541568e-08
53.058509868999	2.0816795117389e-08
53.059395272679	1.9902346236867e-08
53.060280676358	1.9410854045894e-08
53.061166080038	1.9616203413973e-08
53.062051483717	2.0458017478858e-08
53.062936887396	2.1545911024934e-08
53.063822291076	2.2335333072965e-08
53.064707694755	2.2395514349120e-08
53.065593098434	2.1636817386594e-08
53.066478502114	2.0377861822862e-08
53.067363905793	1.9208819620835e-08
53.068249309473	1.8709702166977e-08
53.069134713152	1.9159435548176e-08
53.070020116831	2.0382287883803e-08
53.070905520511	2.1814737320346e-08
53.071790924190	2.2767959660748e-08
53.072676327869	2.2762143766968e-08
53.073561731549	2.1769088663592e-08
53.074447135228	2.0240460146881e-08
53.075332538908	1.8902014028728e-08
53.076217942587	1.8408958440566e-08
53.077103346266	1.9027672966056e-08
53.077988749946	2.0499055000790e-08
53.078874153625	2.2152781795841e-08
53.079759557304	2.3221120886046e-08
53.080644960984	2.3204053021017e-08
53.081530364663	2.2111409434977e-08
53.082415768342	2.0465228617578e-08
53.083301172022	1.9059085248623e-08
53.084186575701	1.8586519719143e-08
53.085071979381	1.9313076322423e-08
53.085957383060	2.0946524304551e-08
53.086842786739	2.2767311851540e-08
53.087728190419	2.3959828130266e-08
53.088613594098	2.3991382363966e-08
53.089498997777	2.2863240001169e-08
53.090384401457	2.1116652954532e-08
53.091269805136	1.9589312308166e-08
53.092155208816	1.9032350317482e-08
53.093040612495	1.9762617781211e-08
53.093926016174	2.1510127524936e-08
53.094811419854	2.3532879299987e-08
53.095696823533	2.4950138974036e-08
53.096582227212	2.5145085344515e-08
53.097467630892	2.4053904650350e-08
53.098353034571	2.2206975057252e-08
53.099238438251	2.0498110020307e-08
53.100123841930	1.9781337282634e-08
53.101009245609	2.0475861354441e-08
53.101894649289	2.2360861537733e-08
53.102780052968	2.4659901794001e-08
53.103665456647	2.6384631530377e-08
53.104550860327	2.6786989733682e-08
53.105436264006	2.5713924903578e-08
53.106321667686	2.3696653489510e-08
53.107207071365	2.1723906392750e-08
53.108092475044	2.0794152214447e-08
53.108977878724	2.1448714349929e-08
53.109863282403	2.3504194297153e-08
53.110748686082	2.6116926382297e-08
53.111634089762	2.8160372637356e-08
53.112519493441	2.8747544871186e-08
53.113404897121	2.7655729167360e-08
53.114290300800	2.5448843887198e-08
53.115175704479	2.3230068207372e-08
53.116061108159	2.2131904371157e-08
53.116946511838	2.2779872169103e-08
53.117831915517	2.4985580103322e-08
53.118717319197	2.7821689991747e-08
53.119602722876	3.0051317177901e-08
53.120488126556	3.0712826441769e-08
53.121373530235	2.9581598214541e-08
53.122258933914	2.7284353752814e-08
53.123144337594	2.5005947552191e-08
53.124029741273	2.3925228825131e-08
53.124915144952	2.4649942158923e-08
53.125800548632	2.6924134720254e-08
53.126685952311	2.9751409881878e-08
53.127571355991	3.1875796965374e-08
53.128456759670	3.2387360796186e-08
53.129342163349	3.1158191855082e-08
53.130227567029	2.8897146086042e-08
53.131112970708	2.6798457608672e-08
53.131998374387	2.5958188033573e-08
53.132883778067	2.6845175849001e-08
53.133769181746	2.9084200075953e-08
53.134654585426	3.1653392497328e-08
53.135539989105	3.3393356491682e-08
53.136425392784	3.3573700418238e-08
53.137310796464	3.2238385699490e-08
53.138196200143	3.0164923661958e-08
53.139081603822	2.8465715559322e-08
53.139967007502	2.8035542836334e-08
53.140852411181	2.9120496537992e-08
53.141737814861	3.1217121326882e-08
53.142623218540	3.3342251578424e-08
53.143508622219	3.4529905638159e-08
53.144394025899	3.4303583659724e-08
53.145279429578	3.2892092334116e-08
53.146164833257	3.1091147679446e-08
53.147050236937	2.9851402113805e-08
53.147935640616	2.9806050578566e-08
53.148821044296	3.0973353345451e-08
53.149706447975	3.2774013490703e-08
53.150591851654	3.4342016083374e-08
53.151477255334	3.4963060922608e-08
53.152362659013	3.4418393516759e-08
53.153248062692	3.3068225792526e-08
53.154133466372	3.1645365422072e-08
53.155018870051	3.0874781866902e-08
53.155904273730	3.1115935800388e-08
53.156789677410	3.2204162759917e-08
53.157675081089	3.3560022237803e-08
53.158560484769	3.4498854937808e-08
53.159445888448	3.4576397964222e-08
53.160331292127	3.3796438564077e-08
53.161216695807	3.2583991324100e-08
53.162102099486	3.1549448485469e-08
53.162987503165	3.1172473652617e-08
53.163872906845	3.1568258461889e-08
53.164758310524	3.2449469181867e-08
53.165643714204	3.3293394764153e-08
53.166529117883	3.3620023120683e-08
53.167414521562	3.3235117759079e-08
53.168299925242	3.2316476419278e-08
53.169185328921	3.1306058680777e-08
53.170070732600	3.0670623337679e-08
53.170956136280	3.0657996768692e-08
53.171841539959	3.1173981777797e-08
53.172726943639	3.1839593525748e-08
53.173612347318	3.2194697126389e-08
53.174497750997	3.1940235612656e-08
53.175383154677	3.1093740052369e-08
53.176268558356	2.9979203893608e-08
53.177153962035	2.9058018234379e-08
53.178039365715	2.8688729800888e-08
53.178924769394	2.8939202816225e-08
53.179810173074	2.9547781015006e-08
53.180695576753	3.0054271025612e-08
53.181580980432	3.0035227425899e-08
53.182466384112	2.9324435080964e-08
53.183351787791	2.8105645423832e-08
53.184237191470	2.6827810957279e-08
53.185122595150	2.5982176995293e-08
53.186007998829	2.5851338101576e-08
53.186893402509	2.6357050588108e-08
53.187778806188	2.7086876728123e-08
53.188664209867	2.7491650729449e-08
53.189549613547	2.7159385253145e-08
53.190435017226	2.6029813401014e-08
53.191320420905	2.4439245313711e-08
53.192205824585	2.2967049586848e-08
53.193091228264	2.2153776308927e-08
53.193976631944	2.2227901334239e-08
53.194862035623	2.2978813788109e-08
53.195747439302	2.3845350369549e-08
53.196632842982	2.4183640571913e-08
53.197518246661	2.3586763726012e-08
53.198403650340	2.2097970700439e-08
53.199289054020	2.0206649559621e-08
53.200174457699	1.8620935541875e-08
53.201059861379	1.7922513249909e-08
53.201945265058	1.8271992202512e-08
53.202830668737	1.9313951863681e-08
53.203716072417	2.0336079716732e-08
53.204601476096	2.0611577375530e-08
53.205486879775	1.9759992528598e-08
53.206372283455	1.7947071452155e-08
53.207257687134	1.5819036468423e-08
53.208143090814	1.4196202794123e-08
53.209028494493	1.3671734445376e-08
53.209913898172	1.4312726896677e-08
53.210799301852	1.5614936903148e-08
53.211684705531	1.6739731387958e-08
53.212570109210	1.6921794721401e-08
53.213455512890	1.5848573265432e-08
53.214340916569	1.3822453794202e-08
53.215226320249	1.1621315906516e-08
53.216111723928	1.0121816379263e-08
53.216997127607	9.8688890976359e-09
53.217882531287	1.0804303277418e-08
53.218767934966	1.2290665703341e-08
53.219653338645	1.3421792204317e-08
53.220538742325	1.3467860130711e-08
53.221424146004	1.2235548919042e-08
53.222309549684	1.0164265954810e-08
53.223194953363	8.1099237108085e-09
53.224080357042	6.9229225789734e-09
53.224965760722	7.0294863456584e-09
53.225851164401	8.2238763494182e-09
53.226736568080	9.7738988636384e-09
53.227621971760	1.0786049583112e-08
53.228507375439	1.0647737509727e-08
53.229392779118	9.3266914152752e-09
53.230278182798	7.3802168833866e-09
53.231163586477	5.6725771543307e-09
53.232048990157	4.9440698773279e-09
53.232934393836	5.4476592252737e-09
53.233819797515	6.8327380610032e-09
53.234705201195	8.3300198703498e-09
53.235590604874	9.1406270811421e-09
53.236476008553	8.8321127639948e-09
53.237361412233	7.5440810591065e-09
53.238246815912	5.9048058635736e-09
53.239132219592	4.7066669051165e-09
53.240017623271	4.5079490449966e-09
53.240903026950	5.3618221565900e-09
53.241788430630	6.8050012744179e-09
53.242673834309	8.1050601613706e-09
53.243559237988	8.6353255380828e-09
53.244444641668	8.1853283098029e-09
53.245330045347	7.0522728997181e-09
53.246215449027	5.8737550830519e-09
53.247100852706	5.2940374473271e-09
53.247986256385	5.6380802004694e-09
53.248871660065	6.7587019006433e-09
53.249757063744	8.1293432151306e-09
53.250642467423	9.1273790258811e-09
53.251527871103	9.3568702288228e-09
53.252413274782	8.8436279561326e-09
53.253298678462	8.0058576528272e-09
53.254184082141	7.4222263801012e-09
53.255069485820	7.5236358725423e-09
53.255954889500	8.3715021579076e-09
53.256840293179	9.6363793494974e-09
53.257725696858	1.0783440027317e-08
53.258611100538	1.1362651550704e-08
53.259496504217	1.1248262541966e-08
53.260381907897	1.0701437955713e-08
53.261267311576	1.0225085949624e-08
53.262152715255	1.0290293303222e-08
53.263038118935	1.1081129527666e-08
53.263923522614	1.2393848961679e-08
53.264808926293	1.3743958983850e-08
53.265694329973	1.4624177320737e-08
53.266579733652	1.4776315877556e-08
53.267465137332	1.4332625714836e-08
53.268350541011	1.3750910786385e-08
53.269235944690	1.3576441447800e-08
53.270121348370	1.4155163138334e-08
53.271006752049	1.5448867628314e-08
53.271892155728	1.7050102522009e-08
53.272777559408	1.8390342552415e-08
53.273662963087	1.9033857136325e-08
53.274548366767	1.8904599170251e-08
53.275433770446	1.8327867845904e-08
53.276319174125	1.7864473563558e-08
53.277204577805	1.8022697574087e-08
53.278089981484	1.8996604057100e-08
53.278975385163	2.0565529266103e-08
53.279860788843	2.2206228339671e-08
53.280746192522	2.3359575985805e-08
53.281631596202	2.3714622866950e-08
53.282516999881	2.3364761648859e-08
53.283402403560	2.2757323659681e-08
53.284287807240	2.2464201104642e-08
53.285173210919	2.2892066430610e-08
53.286058614598	2.4079989726419e-08
53.286944018278	2.5685626070903e-08
53.287829421957	2.7163689127689e-08
53.288714825637	2.8042832480985e-08
53.289600229316	2.8159151888330e-08
53.290485632995	2.7729695822909e-08
53.291371036675	2.7233147136460e-08
53.292256440354	2.7163107439913e-08
53.293141844033	2.7781788956521e-08
53.294027247713	2.8997708897807e-08
53.294912651392	3.0424357873488e-08
53.295798055072	3.1583665523014e-08
53.296683458751	3.2146629064890e-08
53.297568862430	3.2089163583873e-08
53.298454266110	3.1689094469087e-08
53.299339669789	3.1373364827017e-08
53.300225073468	3.1499258148638e-08
53.301110477148	3.2182227471764e-08
53.301995880827	3.3253442220369e-08
53.302881284506	3.4360394044603e-08
53.303766688186	3.5151440744953e-08
53.304652091865	3.5446960837743e-08
53.305537495545	3.5313156373974e-08
53.306422899224	3.5009382712874e-08
53.307308302903	3.4845480567925e-08
53.308193706583	3.5027711520489e-08
53.309079110262	3.5570770554528e-08
53.309964513941	3.6312918871896e-08
53.310849917621	3.7015584031786e-08
53.311735321300	3.7487903326693e-08
53.312620724980	3.7670574188395e-08
53.313506128659	3.7641996046638e-08
53.314391532338	3.7554601886988e-08
53.315276936018	3.7544955422255e-08
53.316162339697	3.7669301306733e-08
53.317047743376	3.7895160753302e-08
53.317933147056	3.8143899188705e-08
53.318818550735	3.8350522993209e-08
53.319703954415	3.8501177549889e-08
53.320589358094	3.8627387639217e-08
53.321474761773	3.8766099183507e-08
53.322360165453	3.8916993601677e-08
53.323245569132	3.9029667083320e-08
53.324130972811	3.9032796671928e-08
53.325016376491	3.8888362554099e-08
53.325901780170	3.8634785085586e-08
53.326787183850	3.8386165025127e-08
53.327672587529	3.8279868601535e-08
53.328557991208	3.8397257646345e-08
53.329443394888	3.8702834947985e-08
53.330328798567	3.9041936006288e-08
53.331214202246	3.9207219168091e-08
53.332099605926	3.9045092344463e-08
53.332985009605	3.8546850701359e-08
53.333870413285	3.7871908266405e-08
53.334755816964	3.7282951923192e-08
53.335641220643	3.7019313385208e-08
53.336526624323	3.7170684529686e-08
53.337412028002	3.7618142320561e-08
53.338297431681	3.8078661590663e-08
53.339182835361	3.8237206948045e-08
53.340068239040	3.7903656887429e-08
53.340953642720	3.7115279266430e-08
53.341839046399	3.6129432698693e-08
53.342724450078	3.5304960241364e-08
53.343609853758	3.4927653466015e-08
53.344495257437	3.5065887873493e-08
53.345380661116	3.5530301653470e-08
53.346266064796	3.5961082592813e-08
53.347151468475	3.6002643758954e-08
53.348036872155	3.5480348143898e-08
53.348922275834	3.4490885670952e-08
53.349807679513	3.3359384983120e-08
53.350693083193	3.2482259800268e-08
53.351578486872	3.2132299810326e-08
53.352463890551	3.2322515210441e-08
53.353349294231	3.2797159211569e-08
53.354234697910	3.3155712835502e-08
53.355120101590	3.3049483207889e-08
53.356005505269	3.2353906843729e-08
53.356890908948	3.1231145352952e-08
53.357776312628	3.0051604899948e-08
53.358661716307	2.9212793498977e-08
53.359547119986	2.8944736207062e-08
53.360432523666	2.9197720821229e-08
53.361317927345	2.9667290130247e-08
53.362203331025	2.9943576094541e-08
53.363088734704	2.9711047901416e-08
53.363974138383	2.8900671071844e-08
53.364859542063	2.7720872409626e-08
53.365744945742	2.6553945606413e-08
53.366630349421	2.5770382083243e-08
53.367515753101	2.5552546303768e-08
53.368401156780	2.5812527901861e-08
53.369286560460	2.6241173419501e-08
53.370171964139	2.6460780473978e-08
53.371057367818	2.6204847448739e-08
53.371942771498	2.5438134779183e-08
53.372828175177	2.4362617125351e-08
53.373713578856	2.3312139675815e-08
53.374598982536	2.2591628042413e-08
53.375484386215	2.2339872779567e-08
53.376369789894	2.2478579993637e-08
53.377255193574	2.2764953896562e-08
53.378140597253	2.2914712836618e-08
53.379026000933	2.2732086531491e-08
53.379911404612	2.2186214598899e-08
53.380796808291	2.1405071008442e-08
53.381682211971	2.0600158652678e-08
53.382567615650	1.9965876858358e-08
